IdImovel; TipoUnidade; TipoPropriedade; Pais; Cidade; Estado; Rua; Local; Bairro; TipoUso; AreaTotal; AreaUtil; TipoNegocio; Valor; Vagas; Suites; Banheiros; Quartos; ValorCondominio; CEP; Descricao; Pros
2498494474; HOME; UNIT; BR; São Paulo; SP; Rua Cláudio Ptolomeu; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Jardim Coimbra; Jardim Coimbra; RESIDENTIAL; 127; 100; Comprar; 330000; 2; 1; 2; 2; 0; 03693000; Casa térrea em terreno de 127 m² sendo 2 dormitórios sendo 1 suíte, sala de 2 ambientes, corredor lateral, área de serviço, cozinha e mais um porão . Terreno em suave declive, com possibilidades de ampliação e alteração da casa, vale a pena conhecer. Entre em contato e agende uma visita com um de nossos corretores - Data da Atualização:; TS:Corinthians-Itaquera, TS:Corinthians- Itaquera, TS:Artur Alvim, CS:Padoca Belissima, CS:Padaria Renacer, CS:Nova Rio D'Ouro, PH:Mille Drogaria, PH:Drogaria Nova Vida, CH:UBS Vila Ramos
2499150477; HOME; UNIT; BR; São Paulo; SP; Rua Cláudio Ptolomeu; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Jardim Coimbra; Jardim Coimbra; RESIDENTIAL; 0; 127; Comprar; 330000; 2; 0; 1; 2; 0; 03693000; Casa com aproximadamente 127 m², com 02 dormitórios, 01 sala, 01 cozinha, 01 banheiro, quintal, corredor lateral, área de serviço e duas vagas de garagem.<br>Localizada na Rua Claudio Ptolomeu – A. E. Carvalho – São Paulo/SP – Cep: 03693-000 <br>R$ 330.000,00,00 – a vista (aceita financiamento/ permuta); TS:Artur Alvim, TS:Corinthians-Itaquera, TS:Corinthians- Itaquera, CS:Padoca Belissima, CS:Padaria Renacer, CS:Nova Rio D'Ouro, PH:Mille Drogaria, PH:Drogaria Nova Vida, CH:UBS Vila Ramos
2497200982; HOME; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Jardim Coimbra; Jardim Coimbra; RESIDENTIAL; 176; 176; Comprar; 520001; 5; 1; 3; 3; 0; 03693080; Sobrado para Venda no bairro Jardim Coimbra, 3 dorm, 1 suíte, 5 vagas, 176 m<br>- Área Privativa: Área de serviço, Cozinha, Sacada, Sala de estar, Sala de jantar. - Data da Atualização:; TS:Artur Alvim, TS:Corinthians-Itaquera, TS:Corinthians- Itaquera, CS:Padoca Belissima, CS:Padaria Renacer, CS:Nova Rio D'Ouro, PH:Mille Drogaria, PH:Drogaria Nova Vida, CH:UBS Vila Ramos
2490013991; HOME; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Jardim Coimbra; Jardim Coimbra; RESIDENTIAL; 130; 130; Comprar; 450000; 5; 1; 1; 3; 0; ; Excelente Sobrado - Jardim Coimbra!!! <br>Com 03 dormitórios, sendo 1 suite, Sala, Cozinha, Lavabo, Área de Serviço, Wc. e Garagem Subterrânea com 05 Vagasm com 1 banheiro. Próximo de Comércio e Fácil Acesso a Condução.<br>Entre em contato conosco e agende uma visita!!!<br>Fale conosco: -; TS:Artur Alvim, TS:Corinthians-Itaquera, TS:Corinthians- Itaquera, CS:Padoca Belissima, CS:Padaria Renacer, CS:Nova Rio D'Ouro, PH:Mille Drogaria, PH:Drogaria Nova Vida, CH:UBS Vila Ramos
2497901215; TWO_STORY_HOUSE; UNIT; BR; São Paulo; SP; Rua Marquês de Laplace; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Jardim Coimbra; Jardim Coimbra; RESIDENTIAL; 3; 110; Comprar; 420000; 2; 1; 1; 3; 0; 03690030; Sobrado de 03 dormitórios sendo 1 suíte com sacada, 1 banheiro, 1 lavabo, cozinha , sala, área de serviço, quintal, jardim de inverno e 2 vagas de garagem.<br>Sobrado novo no Jardim Coimbra próximo da avenida São Miguel.<br>Agende uma visita com um dos nossos corretores!!! -; TS:Artur Alvim, TS:Corinthians-Itaquera, TS:Corinthians- Itaquera, CS:Padoca Belissima, CS:Nova Rio D'Ouro, CS:Padaria Renacer, PH:Drogaria Nova Vida, PH:Mille Drogaria, CH:UBS Vila Ramos
2485915496; TWO_STORY_HOUSE; UNIT; BR; São Paulo; SP; Rua Blaise Pascal; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Jardim Coimbra; Jardim Coimbra; RESIDENTIAL; 83; 176; Comprar; 510000; 5; 1; 4; 3; 0; 03693080; Sobrado com 03 dormitórios 05 Vagas cobertas com lavabo (serve como salão de festas). Ampla cozinha, sala para dois ambientes, 01 suíte e acabamentos de primeira. ACEITA FINANCIAMENTO. <br> <br>Agende sua visita: ou pelo site: www.pedrodelima.com.br <br> <br>Todas as informações e valores exibidos neste portal são fornecidos pelos proprietários dos imóveis podendo sofrer alterações sem aviso prévio. Consulte nossos consultores.; TS:Artur Alvim, TS:Corinthians-Itaquera, TS:Corinthians- Itaquera, CS:Padoca Belissima, CS:Padaria Renacer, CS:Nova Rio D'Ouro, PH:Mille Drogaria, PH:Drogaria Nova Vida, CH:UBS Vila Ramos
2487502209; HOME; UNIT; BR; São Paulo; SP; Avenida Frederick Hoffmann; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Jardim Coimbra; Jardim Coimbra; RESIDENTIAL; 250; 250; Comprar; 550000; 8; 1; 3; 3; 0; 03693040; Sobrado para Venda no bairro Jardim Coimbra, 3 dorm, 1 suíte, 8 vagas, 250 m, 250 m<br>- Área Privativa: Armário na cozinha, Ar condicionado, Área de serviço, Cozinha, Lavabo, Sacada, Sacada gourmet, Sala de estar, Sala de jantar, Lavanderia, Sala de TV, Acessibilidade, Adaptado para idoso, Varanda, Churrasqueira, Aceita PET, Gesso - Sanca - Teto Rebaixado.<br>- Área de Lazer: Churrasqueira, Salão de festas, Espaço gourmet.<br>- Infra Estrutura: Água Individualizada, Energia elétrica, Energia elétrica individualizada, Esgoto, Lavabo, Portão eletrônico, Rua asfaltada, Sacada, Telefone, Vaga coberta, Vaga coberta e fechada, Vaga fechada, Varanda. - Data da Atualização:; TS:Artur Alvim, TS:Corinthians-Itaquera, TS:Corinthians- Itaquera, CS:Padoca Belissima, CS:Padaria Renacer, CS:Nova Rio D'Ouro, PH:Mille Drogaria, PH:Drogaria Nova Vida, CH:UBS Vila Ramos
2441696777; HOME; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Jardim Coimbra; Jardim Coimbra; RESIDENTIAL; 225; 225; Comprar; 515000; 2; 1; 2; 3; 0; ; Sobrado com<br>3 dormitórios sendo 1 suíte, 1 sala, 1 banheiro, 2 vagas<br>225,00 construída<br>um sobrado edicula nos fundos com <br>2 dorms, 2 banheiro, sala cozinha<br>aceita financiamento - Atualizado em: -; TS:Artur Alvim, TS:Corinthians-Itaquera, TS:Corinthians- Itaquera, CS:Padoca Belissima, CS:Padaria Renacer, CS:Nova Rio D'Ouro, PH:Mille Drogaria, PH:Drogaria Nova Vida, CH:UBS Vila Ramos
2497199534; HOME; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Jardim Coimbra; Jardim Coimbra; RESIDENTIAL; 150; 150; Comprar; 477001; 1; 1; 2; 2; 0; 03693150; Sobrado a venda com 2 dormitórios sendo 1 suítes, sala, cozinha, lavabo, área de serviço e 1 vaga na garagem. <br>O Bairro oferece uma ampla infraestrutura com comércios, bancos, supermercados, farmácias, restaurantes, parques e comércios em geral. Aceitamos financiamento e o F.G.T.S! A virtude Imóveis é uma empresa familiar que há 10 anos atende na Penha e região, proporcionando o sonho da casa própria para milhares de clientes, com honestidade e transparência! Trabalhamos com todos os tipos de imóveis e oferecemos um atendimento com profissionais qualificados e credenciado pelo CRECI. Além de Venda e Locação, temos um departamento jurídico e um departamento especializado em financiamento imobiliário. Tudo para lhe dar toda a assessoria e segurança na intermediação do seu imóvel. - Data da Atualização:; TS:Corinthians-Itaquera, TS:Corinthians- Itaquera, TS:Artur Alvim, CS:Padoca Belissima, CS:Padaria Renacer, CS:Nova Rio D'Ouro, CS:Boi do Povo, PH:Mille Drogaria, PH:Drogaria Nova Vida, CH:UBS Vila Ramos
2488159987; APARTMENT; UNIT; BR; São Paulo; SP; Rua Campo das Pitangueiras; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Jardim Coimbra; Jardim Coimbra; RESIDENTIAL; 56; 56; Comprar; 285000; 1; 0; 1; 3; 329; 03685010; Ótimo Condomínio com salão de festa, churrasqueira e playground e bicicletário<br>Localizado a 5 minutos da Av. Aguia de Haia, Escola Fatec e ETEC.<br><br>3 Dormitórios<br>Sala para 2 ambientes<br>Cozinha com armários planejados<br>Banheiro<br>Vaga de Garagem<br><br>Aceita Financiamento, Á vista e FGTS - Data da Atualização:; BS:Avenida Paranagua, CS:Padoca Belissima, CS:Nova Rio D'Ouro, CS:Bom Dia Panificadora, CS:Panificadora Nova Imperador do Trigo, CS:Emporio de Produtos Naturais, PH:Drogaria Nova Vida, PH:Mille Drogaria, VP:Ração Japonesa
2490558103; HOME; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Jardim Coimbra; Jardim Coimbra; RESIDENTIAL; 247; 97; Comprar; 477000; 1; 1; 2; 2; 0; 03693140; OPORTUNIDADE!!! LINDA CASA PARA VENDA!!! ÓTIMA LOCALIZAÇÃO!!! 150 M², 97 M² CONSTRUÍDOS, 02 DORMITÓRIOS (SENDO 01 SUÍTE), SALA 02 AMBIENTES, COZINHA AMERICANA, 02 VAGAS, ESPAÇO GOURMET COM CHURRASQUEIRA. NÃO PERCA ESTA CHANCE!!! ENTRE EM CONTATO CONOSCO E AGENDE SUA VISITA COM UM DE NOSSOS CORRETORES!!!<br><br>; TS:Corinthians-Itaquera, TS:Corinthians- Itaquera, TS:Artur Alvim, CS:Padoca Belissima, CS:Padaria Renacer, CS:Nova Rio D'Ouro, CS:Boi do Povo, PH:Mille Drogaria, PH:Drogaria Nova Vida, CH:UBS Vila Ramos
2490014114; HOME; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Jardim Coimbra; Jardim Coimbra; RESIDENTIAL; 175; 175; Comprar; 532000; 5; 1; 1; 3; 0; ; LINDO SOBRADO!!! Sobrado com 3 dormitórios sendo 1 suíte, sala, cozinha, banheiro, lavabo e 5 vagas de garagem que pode ser usado como salão de festas.Próximo a Av. Águia de Haia, Supermercados, Bancos e Comércio em geral.Agende já sua visita!!!<br>Fale conosco: -; TS:Artur Alvim, TS:Corinthians-Itaquera, TS:Corinthians- Itaquera, CS:Padoca Belissima, CS:Padaria Renacer, CS:Nova Rio D'Ouro, PH:Mille Drogaria, PH:Drogaria Nova Vida, CH:UBS Vila Ramos
2486149176; APARTMENT; UNIT; BR; São Paulo; SP; Rua Henri Poincare; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Jardim Coimbra; Jardim Coimbra; RESIDENTIAL; 40; 40; Comprar; 185000; 0; 0; 1; 2; 100; 03693140; Apartamento localizado à 1 km do Metrô Artur Alvim e Shopping Itaquera , tendo 40m², distribuídos em 2 dormitórios , wc social , sala, cozinha e área de serviço valor do condomínio R$ 100,00 não possui área de lazer e não tem vaga de garagem aceita financiamento .Os interessados devem enviar no email telefone para contato. Mais detalhes: Corretora Rose (CRECI: 183637) nextel. -; TS:Corinthians-Itaquera, TS:Corinthians- Itaquera, TS:Artur Alvim, CS:Padoca Belissima, CS:Padaria Renacer, CS:Nova Rio D'Ouro, CS:Boi do Povo, PH:Mille Drogaria, PH:Drogaria Nova Vida, CH:UBS Vila Ramos
2492693475; APARTMENT; UNIT; BR; São Paulo; SP; Rua Cláudio Ptolomeu; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Jardim Coimbra; Jardim Coimbra; RESIDENTIAL; 40; 40; Comprar; 214000; 0; 0; 1; 2; 0; 03693000; Lindos apartamentos com metragens á partir de 40 m2 , com 1 ou 2 dormitórios, sala, cozinha, banheiro, area de serviço.<br>Ótima localização, a 10 minutos do metro Artur Alvin ao lado do SESI Itaquera, próximo ao Habib,s, ao lado da Av. Aguiã de Haia, próximo a escolas, comércios, bancos e transporte publico.<br>Apartamentos com fino acabamento, piso em porcelanato em todos os ambientes, empreendimento com Elevador.<br><br>Agende sua visita com nossos corretores -; TS:Corinthians-Itaquera, TS:Artur Alvim, TS:Corinthians- Itaquera, CS:Padaria Renacer, CS:Padoca Belissima, CS:Nova Rio D'Ouro, PH:Mille Drogaria, PH:Drogaria Nova Vida, CH:UBS Vila Ramos
2485912818; TWO_STORY_HOUSE; UNIT; BR; São Paulo; SP; Avenida Frederick Hoffmann; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Jardim Coimbra; Jardim Coimbra; RESIDENTIAL; 200; 130; Comprar; 600000; 2; 1; 3; 5; 0; 03693040; Casa sobradada, contendo 5 dormitórios, Sendo 2 suítes com hidro, 1 sala de visita, 3 Banheiros, 1 sala de Star , Cozinha, com sala de jantar, quintal com churrasqueira, e lavanderia e um deposito, corredor lateral e vaga para 2 carros. Próximo ao Ama, escolas, e mercados. <br> <br>Agende sua visita: ou pelo site: www.pedrodelima.com.br <br> <br>Todas as informações e valores exibidos neste portal são fornecidos pelos proprietários dos imóveis podendo sofrer alterações sem aviso prévio. Consulte nossos consultores.; TS:Artur Alvim, TS:Corinthians-Itaquera, TS:Corinthians- Itaquera, CS:Padoca Belissima, CS:Padaria Renacer, CS:Nova Rio D'Ouro, PH:Mille Drogaria, PH:Drogaria Nova Vida, CH:UBS Vila Ramos
2451553815; APARTMENT; UNIT; BR; São Paulo; SP; Rua Joseph Louis Lagrange; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Jardim Coimbra; Jardim Coimbra; RESIDENTIAL; 30; 30; Comprar; 134900; 0; 0; 1; 1; 70; 03690020; Apartamento em Condomínio com 1 excelente dormitório, sala, cozinha, área de serviço. Excelente localização, 5 minutos do metrô, rua tranquila, próximo a todo o comércio, escolas, transporte público, apartamentos de 30 a 38 m², padrão de acabamento diferenciado, vale a pena conferir. Entre em contato e agende uma visita com um de nossos corretores - Data da Atualização:; TS:Artur Alvim, TS:Corinthians-Itaquera, TS:Corinthians- Itaquera, CS:Padoca Belissima, CS:Nova Rio D'Ouro, CS:Padaria Renacer, PH:Mille Drogaria, PH:Drogaria Nova Vida, CH:UBS Vila Ramos
2455864574; HOME; UNIT; BR; São Paulo; SP; Rua Henri Poincare; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Jardim Coimbra; Jardim Coimbra; RESIDENTIAL; 97; 150; Comprar; 480000; 1; 1; 2; 2; 0; 03693140; CASA NOVA COM UM PROJETO SOFISTICADO CONTENDO 02 DORMITÓRIOS GRANDES, SENDO 01 SUÍTE, SALA 02 AMBIENTES, COZINHA AMERICANA COM ÁRMARIOS PLANEJADOS, 02 BANHEIROS AMBOS COM A ILUMINAÇÃO DE LED, ÁREA DE SERVIÇO, CHURRASQUEIRA E 01 VAGA DE GARAGEM, PODENDO FAZER A OPÇÃO DE OUTRA VAGA <br><br>VALOR DA VENDA R$ 480.000,00; TS:Corinthians-Itaquera, TS:Corinthians- Itaquera, TS:Artur Alvim, CS:Padoca Belissima, CS:Padaria Renacer, CS:Nova Rio D'Ouro, CS:Boi do Povo, PH:Mille Drogaria, PH:Drogaria Nova Vida, CH:UBS Vila Ramos
2486613266; CONDOMINIUM; UNIT; BR; São Paulo; SP; Rua Cláudio Ptolomeu; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Jardim Coimbra; Jardim Coimbra; RESIDENTIAL; 40; 40; Comprar; 199000; 0; 0; 1; 2; 0; 03693000; Condominio Fechado para Venda no bairro Jardim Coimbra, 2 dorm, 40 m<br>- Área Privativa: Área de serviço, Cozinha, Lavanderia, Hall.<br>- Área de Lazer: Área verde, Churrasqueira, Espaço gourmet.<br>- Infra Estrutura: Água Individualizada, Condominio fechado, Energia elétrica, Energia elétrica individualizada, Gás encanado, Gás Individualizado, Portão eletrônico.<br>Aceita financiamento: . - Data da Atualização:; TS:Corinthians-Itaquera, TS:Artur Alvim, TS:Corinthians- Itaquera, CS:Padaria Renacer, CS:Padoca Belissima, CS:Nova Rio D'Ouro, PH:Mille Drogaria, PH:Drogaria Nova Vida, CH:UBS Vila Ramos
2492856190; APARTMENT; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Jardim Coimbra; Jardim Coimbra; RESIDENTIAL; 40; 40; Comprar; 179000; 0; 0; 1; 2; 0; ; Apartamentos próximo ao METRO ARTUR ALVIM, TRAVESSA DA ÁGUIA DE HAIA<br>Com 2 dorm, cozinha, sala, área de serviço 40,00 m<br>Acabamento de primeira todo em porcelanato, azulejos de base branca, portas em verniz, esquadrias em<br>alumínio branco com vidros verdes, pias em granito branco alabastro,<br>Unidades á partir de R$ 179.000,00<br>Corretor Denis - Data da Atualização:; TS:Artur Alvim, TS:Corinthians-Itaquera, TS:Corinthians- Itaquera, CS:Padoca Belissima, CS:Padaria Renacer, CS:Nova Rio D'Ouro, PH:Mille Drogaria, PH:Drogaria Nova Vida, CH:UBS Vila Ramos
2473975353; TWO_STORY_HOUSE; UNIT; BR; São Paulo; SP; Rua Tales de Mileto; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Jardim Coimbra; Jardim Coimbra; RESIDENTIAL; 80; 80; Comprar; 420000; 1; 2; 2; 2; 0; 03693020; Lindo sobrado Cidade A E Carvalho com 2 suítes e 1 vaga. Próximo a Av, Campanela. <br>Imóvel com terraço Gourmet muito bem Localizado . Atualizado em:; TS:Corinthians-Itaquera, TS:Corinthians- Itaquera, TS:Artur Alvim, CS:Padaria Renacer, CS:Padoca Belissima, CS:Boi do Povo, CS:Nova Rio D'Ouro, PH:Mille Drogaria, PH:Drogaria Nova Vida, CH:UBS Vila Ramos
2485912244; TWO_STORY_HOUSE; UNIT; BR; São Paulo; SP; Rua Tales de Mileto; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Jardim Coimbra; Jardim Coimbra; RESIDENTIAL; 57; 70; Comprar; 420000; 1; 2; 3; 2; 0; 03693020; Sobrado com ótima localização, 2 dormitórios com suítes, 3 banheiros, sala 2 ambientes jantar e esta, cozinha, área de serviço, lavabo, 1 vaga, na parte superior espaço de lazer para churrasqueira com banheiro. Documentação Ok, ! Próximo ao Metrô Artur Alvim . Todas as informações e valores exibidos neste portal são fornecidos pelos proprietários dos imóveis podendo sofrer alterações sem aviso prévio. Consulte nossos consultores. Agende sua visita ou pelo site: www.pedrodelima.com.br; TS:Corinthians-Itaquera, TS:Corinthians- Itaquera, TS:Artur Alvim, CS:Padaria Renacer, CS:Padoca Belissima, CS:Boi do Povo, CS:Nova Rio D'Ouro, PH:Mille Drogaria, PH:Drogaria Nova Vida, CH:UBS Vila Ramos
