IdImovel; TipoUnidade; TipoPropriedade; Pais; Cidade; Estado; Rua; Local; Bairro; TipoUso; AreaTotal; AreaUtil; TipoNegocio; Valor; Vagas; Suites; Banheiros; Quartos; ValorCondominio; CEP; Descricao; Pros
2495394977; APARTMENT; UNIT; BR; São Paulo; SP; Rua João Gomes Batista; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Jardim Cidalia; Jardim Cidália; RESIDENTIAL; 0; 28; Comprar; 154000; 0; 0; 1; 1; 190; 04652160; O apartamento está localizado a 9 min do Shopping Interlagos, 8 min Corredor de Ônibus Av. Interlagos, 10 min Extra Interlagos. <br>Lazer completo com academia, churrasqueira, salão de festas.<br>Otima oportunidade para sair do aluguel!!<br>Para mais informações entre em contato 11;98060.7235; BS:Parada Djalma Franco, BS:Parada Vila Celeste, BS:Av. Interlagos, 1661, BS:Parada Vila Canaã, BS:Parada Pq. do Nabuco, TS:Parada Vila Celeste, TS:Av. Interlagos, 1661, TS:Parada Jd. Prudência, TS:Shopping Interlagos, TS:Cemitério do Campo Grande, CS:Bandeirantes V, CS:Belfort Panificadora, CS:Panificadora Bandeirantes, CS:Orqúidea Ouro, CS:Recanto da Mascote, PH:Bifarma, PH:Farmácia Ândira, PH:Poupa Farma
2499586118; APARTMENT; UNIT; BR; São Paulo; SP; Rua João Gomes Batista; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Jardim Cidalia; Jardim Cidália; RESIDENTIAL; 28; 28; Comprar; 145000; 0; 1; 1; 1; 150; 04652160; O apartamento está localizado no Jardim Marajoara, um bairro familiar onde você encontra tudo proximo<br>Possui academia, parquinho infantil, espaço para festas.Está em um condomínio protegido por grades.<br>Espaço reservado para preparar o seu churrasco.<br>Elevador para mais praticidade no dia-a-dia.; BS:Parada Djalma Franco, BS:Parada Vila Celeste, BS:Av. Interlagos, 1661, BS:Parada Vila Canaã, BS:Parada Pq. do Nabuco, TS:Parada Vila Celeste, TS:Av. Interlagos, 1661, TS:Parada Jd. Prudência, TS:Shopping Interlagos, TS:Cemitério do Campo Grande, CS:Bandeirantes V, CS:Belfort Panificadora, CS:Panificadora Bandeirantes, CS:Orqúidea Ouro, CS:Recanto da Mascote, PH:Bifarma, PH:Farmácia Ândira, PH:Poupa Farma
2491952239; APARTMENT; UNIT; BR; São Paulo; SP; Rua João Gomes Batista; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Jardim Cidalia; Jardim Cidália; RESIDENTIAL; 0; 27; Comprar; 154000; 0; 0; 1; 1; 200; 04652160; O apartamento está localizado a 9 min do Shopping Interlagos, 8 min Corredor de Ônibus Av. Interlagos, 10 min Extra Interlagos. <br>Lazer completo com academia, churrasqueira, salão de festas.<br>Otima oportunidade para sair do aluguel.; BS:Parada Djalma Franco, BS:Parada Vila Celeste, BS:Av. Interlagos, 1661, BS:Parada Vila Canaã, BS:Parada Pq. do Nabuco, TS:Parada Vila Celeste, TS:Av. Interlagos, 1661, TS:Parada Jd. Prudência, TS:Shopping Interlagos, TS:Cemitério do Campo Grande, CS:Bandeirantes V, CS:Belfort Panificadora, CS:Panificadora Bandeirantes, CS:Orqúidea Ouro, CS:Recanto da Mascote, PH:Bifarma, PH:Farmácia Ândira, PH:Poupa Farma
2439065092; HOME; UNIT; BR; São Paulo; SP; Rua João Gomes Batista; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Jardim Cidalia; Jardim Cidália; RESIDENTIAL; 0; 192; Comprar; 750000; 4; 1; 4; 3; 0; 04652160; Casa no Jardim Cidalia ao lado do Jardim Prudencia. Casa muito boa, no andar superior 2 Quartos com armários e ar-condicionado, 1 Suíte com Varanda e ar-condicionado. Na parte de baixo Sala com 2 ambientes com ar-condicionado, cozinha com armários, área gourmet completa, Lavanderia e garagem para 4 carros grandes. Obs. Não precisa fazer nada na casa, tudo muito novo. *****Aceito Propostas e Estudo Permuta como parte de Pgto. *****Documentação ok caso queira financiar.; BS:Parada Djalma Franco, BS:Parada Vila Canaã, BS:Av. Interlagos, 1661, BS:Parada Vila Celeste, BS:Parada Pq. do Nabuco, TS:Av. Interlagos, 1661, TS:Parada Vila Celeste, TS:Shopping Interlagos, TS:Parada Jd. Prudência, TS:Cemitério do Campo Grande, CS:Bandeirantes V, CS:Belfort Panificadora, CS:Panificadora Bandeirantes, CS:Orqúidea Ouro, CS:Recanto da Mascote, PH:Bifarma, PH:Drogaria São Paulo, PH:Farmácia Ândira, PH:Poupa Farma
2496977792; TWO_STORY_HOUSE; UNIT; BR; São Paulo; SP; Rua Luiza Marcelina Chaib; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Jardim Cidalia; Jardim Cidália; RESIDENTIAL; 0; 130; Comprar; 575000; 2; 1; 3; 3; 0; 04652190; Jardim Cupece: Sobrado com 3 dormitórios sendo 1 suíte com sacada, banheiro social, sala ampla, lavabo, cozinha, quintal, salão, churrasqueira, banheiro, 2 vagas. Local de fácil acesso ao comércio, escolas, Rua Antonio Gil, Avenida Cupece, Vereador João de Luca, Vicente Rão, Berrini, Washington Luis, Aeroporto de Congonhas.; BS:Parada Vila Canaã, BS:Parada Pq. do Nabuco, BS:Parada Djalma Franco, BS:Parada Rubens Facchini, BS:Parada Vila Celeste, TS:Parada Vila Celeste, TS:Parada Jd. Prudência, TS:Av. Interlagos, 1661, TS:Shopping Interlagos, TS:Parada Rodrigues Montemor, CS:Bandeirantes V, CS:Max Carnes, CS:Panificadora Sta Catarina, CS:Orqúidea Ouro, CS:Belfort Panificadora, PH:Bifarma, PH:Poupa Farma, PH:Farmácia Ândira
2490146634; CONDOMINIUM; UNIT; BR; São Paulo; SP; Rua Damásio Rodrigues Gomes; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Jardim Cidalia; Jardim Cidália; RESIDENTIAL; 114; 58; Comprar; 319990; 1; 1; 2; 2; 0; 04652150; Sobrados para venda Cupecê, São Paulo Lindos e novos sobrados arejados, iluminados com acabamento em porcelanato polido, piso nos quartos, granito e alumínio, com 2 dormitórios, sendo 1 suíte, sala, área de serviço e 1 vaga. <br>O Condomínio oferece: salão de festas, Interfone e portão eletrônico. Com uma excelente localização que lhe oferece Escolas, restaurantes, padarias, lanchonetes, parques, Correios, centro Médico e centro Desportivo Municipal Ferradura. Lhe proporcionará também um fácil deslocamento para vias de acesso como Av. Cupecê, Rua Juan de La Cruz, Av. Interlagos e Av. Yervant Kissajikian.; BS:Parada Pq. do Nabuco, BS:Parada Rubens Facchini, BS:Parada Vila Canaã, BS:Parada Djalma Franco, BS:Parada Paulo Albernaz, TS:Parada Vila Celeste, TS:Av. Interlagos, 1661, TS:Parada Rodrigues Montemor, TS:Shopping Interlagos, TS:Parada Jd. Prudência, CS:Max Carnes, CS:Bandeirantes V, CS:Padaria Bom Vizinho, CS:Master Carnes, CS:Panificadora Sta Catarina, PH:Bifarma, PH:Poupa Farma, PH:Farmácia Ândira, PH:Drogaria São Paulo
2497803089; TWO_STORY_HOUSE; UNIT; BR; São Paulo; SP; Rua Luís Carlos Paraná; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Jardim Cidalia; Jardim Cidália; RESIDENTIAL; 0; 180; Comprar; 750000; 4; 3; 3; 3; 0; 04652170; O sobrado está localizado no Jd. Prudência possui 150m² <br>3 dormitórios sendo 3 suítes e 3 banheiros.<br>Churrasqueira no quintal.<br>Possui sacada.<br>Garagem para 4 carros.<br>Região privilegiada, próximo a escolas e comércio local.; BS:Parada Vila Canaã, BS:Parada Djalma Franco, BS:Parada Pq. do Nabuco, BS:Parada Vila Celeste, BS:Parada Rubens Facchini, TS:Parada Vila Celeste, TS:Parada Jd. Prudência, TS:Av. Interlagos, 1661, TS:Shopping Interlagos, TS:Parada Rodrigues Montemor, CS:Bandeirantes V, CS:Orqúidea Ouro, CS:Max Carnes, CS:Panificadora Sta Catarina, CS:Belfort Panificadora, PH:Bifarma, PH:Poupa Farma, PH:Farmácia Ândira
2490146758; CONDOMINIUM; UNIT; BR; São Paulo; SP; Rua Damásio Rodrigues Gomes; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Jardim Cidalia; Jardim Cidália; RESIDENTIAL; 161; 81; Comprar; 389000; 1; 1; 3; 2; 0; 04652150; Sobrado novo em condomínio fechado em ótima localização. <br>Bairro com infraestrutura de comércio como shopping, Parque do nabuco, escolas, supermercados, padarias. <br>Acesso fácil ao Aeroporto de congonhas, Berrini.; BS:Parada Pq. do Nabuco, BS:Parada Rubens Facchini, BS:Parada Vila Canaã, BS:Parada Djalma Franco, BS:Parada Paulo Albernaz, TS:Parada Vila Celeste, TS:Av. Interlagos, 1661, TS:Parada Rodrigues Montemor, TS:Shopping Interlagos, TS:Parada Jd. Prudência, CS:Max Carnes, CS:Bandeirantes V, CS:Padaria Bom Vizinho, CS:Master Carnes, CS:Panificadora Sta Catarina, PH:Bifarma, PH:Poupa Farma, PH:Farmácia Ândira, PH:Drogaria São Paulo
2482096370; HOME; UNIT; BR; São Paulo; SP; Rua João Gomes Batista; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Jardim Cidalia; Jardim Cidália; RESIDENTIAL; 192; 192; Comprar; 750000; 4; 1; 5; 3; 0; 04652160; Sobrado perfeito sem necessidade de reforma pois esta em perfeita condições de conservação. <br>3 dormitórios, suíte , área gourmet completa com wc, sala ampla cozinha e 4 vagas de garagem. <br> <br>APROVEITE ESSA OPORTUNIDADE E AGENDE SUA VISITA COM UM DE NOSSOS CORRETORES DE PLANTÃO.<br>Sh Prime Imóveis, referência no mercado imobiliário fornecendo serviços inovadores, com excelência e qualidade no atendimento!<br>Agências em Perdizes, Pacaembu, Chácara Klabin, Santana, Vila Nova Conceição e Aclimação. .<br><br>Acesse nosso site e confira outras ofertas: www.shprime.com.br. <br><br>. Pontos de Interesse mais Próximos: <br><br>Metrô ADOLFO PINHEIRO a 3332m. <br>Ponto de onibus a 56m. <br>Ciclovia CICLOFAIXA JUPATIS, com extensão de 2029m a uma distância de 242m. <br>Escola SANTA MARIA (ENEM: 627.887) a 931m. <br>Parque NABUCO (Área: 30466m) a 1383m.; 
2482691903; HOME; UNIT; BR; São Paulo; SP; Rua Luís Carlos Paraná; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Jardim Cidalia; Jardim Cidália; RESIDENTIAL; 125; 113; Comprar; 645000; 2; 1; 2; 3; 0; 04652170; Casa confortável, localizada na zona sul, ao lado da Vila Mascote e Jd Prudencia, em rua tranquila, com documentação atualizada para aceitar financiamento, parcelas mais baixas que um aluguel, próxima a mercados, farmácias, posto de saúde, escola, academia e excelente padaria. Faça tudo a pé. Edícula transformada em escritório, churrasqueira e pequena área gourmet para receber seus amigos, quintal para ter cachorros, closet, armários embutidos em todos os quartos e cozinha. Excelente Negócio.; BS:Parada Vila Canaã, BS:Parada Djalma Franco, BS:Parada Pq. do Nabuco, BS:Parada Vila Celeste, BS:Parada Rubens Facchini, TS:Parada Vila Celeste, TS:Parada Jd. Prudência, TS:Av. Interlagos, 1661, TS:Shopping Interlagos, TS:Parada Washington Luís, CS:Bandeirantes V, CS:Orqúidea Ouro, CS:Panificadora Sta Catarina, CS:Max Carnes, CS:Recanto da Mascote, PH:Bifarma, PH:Poupa Farma, PH:Farmácia Ândira, PH:Drogaria São Paulo
