IdImovel; TipoUnidade; TipoPropriedade; Pais; Cidade; Estado; Rua; Local; Bairro; TipoUso; AreaTotal; AreaUtil; TipoNegocio; Valor; Vagas; Suites; Banheiros; Quartos; ValorCondominio; CEP; Descricao; Pros
2497898689; APARTMENT; UNIT; BR; Taubaté; SP; ; BR>Sao Paulo>NULL>Taubate>Barrios>Jardim Jaragua; Jardim Jaraguá; RESIDENTIAL; 62; 62; Comprar; 170000; 1; 1; 2; 2; 350; 12062400; Apartamento com apenas 2 anos de uso. -; BR:WILL BEBIDAS
2451217670; RESIDENTIAL_ALLOTMENT_LAND; UNIT; BR; Taubaté; SP; ; BR>Sao Paulo>NULL>Taubate>Barrios>Jardim Jaragua; Jardim Jaraguá; RESIDENTIAL; 300; 300; Comprar; 135000; 0; 0; 0; 0; 430; 12062400; Personal disponibiliza para venda excelentes lotes totalmente planos em condomínio fechado.<br><br>Poucos minutos do centro da cidade, próximo a colégio, Universidade, comercio em geral.<br><br>Aproveite esta oportunidade e agende sua visita!; 
2459398475; APARTMENT; UNIT; BR; Taubaté; SP; ; BR>Sao Paulo>NULL>Taubate>Barrios>Jardim Jaragua; Jardim Jaraguá; RESIDENTIAL; 57; 57; Comprar; 200000; 0; 0; 1; 2; 220; 12062470; Lindo apartamento térreo com móveis planejados na cozinha, banheiro e dormitório. Piso laminado e porcelanato na cozinha e banheiro.; CH:UPA San Marino
2452180971; APARTMENT; UNIT; BR; Taubaté; SP; ; BR>Sao Paulo>NULL>Taubate>Barrios>Jardim Jaragua; Jardim Jaraguá; RESIDENTIAL; 64; 64; Comprar; 243000; 0; 1; 2; 2; 0; 12062400; Condomínio localizado no bairro; Jardim Jaraguá - Taubaté-SP Condomínio seguro, com área de lazer completa. Imóvel obtem; 02 dormitórios (sendo 01 suite), 01 banheiro, 01 cozinha, 01 sala e vaga de garagem para 01 carro. TODOS CÔMODOS COM MOVEIS PLANEJADOS. Ótima oportunidade para investimento. Entre em contato com nossa equipe de corretores e adquira maiores informações.<br><br>Fale conosco: -; CH:UPA San Marino
2478024630; RESIDENTIAL_ALLOTMENT_LAND; UNIT; BR; Taubaté; SP; ; BR>Sao Paulo>NULL>Taubate>Barrios>Jardim Jaragua; Jardim Jaraguá; RESIDENTIAL; 300; 300; Comprar; 170000; 0; 0; 0; 0; 0; 12062400; Excelente terreno plano no condomínio Pontal da Amizade de 300m².<br><br>Excelente valorização e localização, próximo a serviços, comércio em geral e transporte.<br><br>Agende já e faça uma visita, sem compromisso e confira essa excelente oportunidade de viver com qualidade e segurança. -; BR:WILL BEBIDAS
2497034396; APARTMENT; UNIT; BR; Taubaté; SP; ; BR>Sao Paulo>NULL>Taubate>Barrios>Jardim Jaragua; Jardim Jaraguá; RESIDENTIAL; 57; 57; Alugar/Comprar; 1100; 1; 0; 1; 2; 196; 12062470; Excelente apartamento em condomínio com ótima valorização e localização! Próximo á super mercados, farmácias, restaurantes, padarias e comércio em geral.<br><br>O Condomínio Villa Venezza dispões de portaria remota, área gourmet com churrasqueira e forno de pizza.<br><br>O imóvel conta com sala em 2 ambientes, 2 dormitórios, banheiro social, cozinha.<br><br>Também conta com armários planejados na sala e cozinha e foi recentemente pintado.<br><br>1 Vaga de garagem coberta.<br><br>Agende já, faça uma visita e confira essa excelente oportunidade!<br><br>Código do anúncio: AP0500<br>Julio Estefano Consultoria Imobiliária<br>CRECI: J-32672<br><br><br> -; CH:UPA San Marino
2497165941; APARTMENT; UNIT; BR; Taubaté; SP; ; BR>Sao Paulo>NULL>Taubate>Barrios>Jardim Jaragua; Jardim Jaraguá; RESIDENTIAL; 72; 72; Comprar; 230000; 1; 1; 1; 3; 350; 12062400; Edifício Privillege - apartamento à venda no bairro Jardim Jaraguá - Taubaté<br><br>Apartamento à venda com 72m² de área, dispondo de ampla sala para 02 ambientes com sacada, 03 dormitórios sendo 01 suíte, banheiro social e da suíte com box e espelho, cozinha com gabinete e divisória de vidro e área de serviço.<br><br>Para estacionar, 01 vaga de garagem descoberta<br><br>O condomínio oferece elevador, portaria 24 horas e área de lazer com piscina, quadra, salão de festas, sala de ginástica e playground.<br><br>Não perca tempo, agende visita hoje mesmo com um de nossos corretores. -; BR:WILL BEBIDAS
2450355521; APARTMENT; UNIT; BR; Taubaté; SP; ; BR>Sao Paulo>NULL>Taubate>Barrios>Jardim Jaragua; Jardim Jaraguá; RESIDENTIAL; 0; 74; Comprar; 270000; 2; 1; 1; 3; 380; 12062400; Sala de estar, cozinha, área de serviço, 01 wc social, 03 quartos sendo 01 suíte, garagem coberta para 01 vaga.<br>Sala em “L” dois ambientes com sacada, 02 quartos com armários planejados, cozinha revestida até o teto com armários planejados, área de serviço fechada com porta blindex, banheiro revestido com mármore e box blindex, todos os dormitórios com ventilador de teto.<br>Condomínio com portaria 24 horas, área de lazer completa com piscinas adulto e infantil, academia, amplo salão de festas, quadra poliesportiva, espaço gourmet com churrasqueira.; CH:UPA San Marino
2471280680; APARTMENT; UNIT; BR; Taubaté; SP; ; BR>Sao Paulo>NULL>Taubate>Barrios>Jardim Jaragua; Jardim Jaraguá; RESIDENTIAL; 63; 63; Alugar/Comprar; 800; 1; 1; 1; 2; 330; 12062400; Ótimo apartamento com 2 dormitórios. Proprietária está disposta a colocar armário e box no banheiro; CH:UPA San Marino
2451219980; APARTMENT; UNIT; BR; Taubaté; SP; ; BR>Sao Paulo>NULL>Taubate>Barrios>Jardim Jaragua; Jardim Jaraguá; RESIDENTIAL; 62; 62; Comprar; 230000; 1; 1; 1; 2; 380; 12062540; Dormitórios com moveis planejados;<br>Cozinha com moveis planejados;<br>Banheiro com box.; CH:UPA San Marino
2444905552; APARTMENT; UNIT; BR; Taubaté; SP; Avenida Manoel Antônio de Carvalho; BR>Sao Paulo>NULL>Taubate>Barrios>Jardim Jaragua; Jardim Jaraguá; RESIDENTIAL; 43; 43; Comprar; 145000; 1; 0; 1; 2; 250; 12062470; Apartamento de 02 dormitórios com preço imperdível, no Rossi Ideal Jacaranda, em Taubaté.<br>O edifício fica ao lado do supermercado Semar, a apenas 5 minutos do clube Sedes Taubaté.<br><br>O proprietário entrega o apartamento mobiliado.<br><br>Agende uma visita, vamos conversar sobre seu imóvel! -; CH:UPA San Marino
2492014386; APARTMENT; UNIT; BR; Taubaté; SP; ; BR>Sao Paulo>NULL>Taubate>Barrios>Jardim Jaragua; Jardim Jaraguá; RESIDENTIAL; 72; 72; Comprar; 230000; 1; 1; 2; 3; 420; ; Armários e blindex nos banheiros, móveis planejados na cozinha.<br>Apartamento aconchegante com vista para a piscina do condomínio,<br>Imóvel muito bem localizado, próximo a escolas, supermercados, padarias, farmácias, casa lotérica, posto de gasolina, parques e etc.; CH:UPA San Marino
2478024050; APARTMENT; UNIT; BR; Taubaté; SP; ; BR>Sao Paulo>NULL>Taubate>Barrios>Jardim Jaragua; Jardim Jaraguá; RESIDENTIAL; 74; 74; Comprar; 230000; 1; 1; 2; 3; 350; 12062400; Apartamento com sala em 2 ambientes, sacada, 3 dormitórios sendo 1 suíte, banheiro social, cozinha, área de serviço.<br><br>Excelente acabamento, ambientes bem arejados proporcionando bastante iluminação natural e ventilação, em piso frio e gesso.<br><br>Condomínio com infraestrutura completa.<br><br>Excelente valorização e localização, próximo a serviços, comércio em geral e transporte.<br><br>Agende já e faça uma visita, sem compromisso e confira essa excelente oportunidade de viver com qualidade e segurança. -; BR:WILL BEBIDAS
2451217124; APARTMENT; UNIT; BR; Taubaté; SP; ; BR>Sao Paulo>NULL>Taubate>Barrios>Jardim Jaragua; Jardim Jaraguá; RESIDENTIAL; 57; 57; Comprar; 175000; 1; 0; 1; 2; 180; 12062470; Apartamento novo pintado e com piso localizado próximo à supermercados, farmácias e com fácil acesso ao centro.; CH:UPA San Marino
2450504616; CONDOMINIUM; UNIT; BR; Taubaté; SP; ; BR>Sao Paulo>NULL>Taubate>Barrios>Jardim Jaragua; Jardim Jaraguá; RESIDENTIAL; 0; 60; Comprar; 210000; 2; 0; 1; 2; 280; 12062400; Sala de estar, cozinha, área de serviço, lavanderia, wc social, 02 quartos, garagem coberta para 01 vaga e descoberta para 01 vaga, jardim.<br>Quarto de casal com moveis planejados, cozinha planejada e sala com rack e painel.<br>Condomínio com salão de festa e playground.<br>Obs: Aceita proposta; BR:WILL BEBIDAS
2495303595; APARTMENT; UNIT; BR; Taubaté; SP; ; BR>Sao Paulo>NULL>Taubate>Barrios>Jardim Jaragua; Jardim Jaraguá; RESIDENTIAL; 59; 59; Comprar; 170000; 1; 0; 1; 2; 267; 12062470; Ótimo apartamento de dois quartos em condomínio fechado com portaria e segurança 24h, térreo e espaçoso está apto para a moradia e fornecer o conforto ao proprietário. Permitido animais e possui salão de festas.<br>Agende a sua visita e venha conhecer! -; CH:UPA San Marino
2450356590; APARTMENT; UNIT; BR; Taubaté; SP; ; BR>Sao Paulo>NULL>Taubate>Barrios>Jardim Jaragua; Jardim Jaraguá; RESIDENTIAL; 0; 63; Comprar; 220000; 1; 1; 1; 2; 300; 12062400; 01 sala de visita, 01 cozinha, 01 lavanderia, 02 dormitórios, sendo 01 suíte, 01 garagem para 01 vaga. <br>Ap todo planejado, com tela de mosquitos em todos os comados, porcelanato em todo o Ap, sacada, condomínio c/ elevador, piscina, salão de festa, academia, playground.; CH:UPA San Marino
2456145052; APARTMENT; UNIT; BR; Taubaté; SP; ; BR>Sao Paulo>NULL>Taubate>Barrios>Jardim Jaragua; Jardim Jaraguá; RESIDENTIAL; 72; 72; Comprar; 245000; 1; 1; 2; 3; 330; ; Portaria 24h, churrasqueira, piscina, salão de festas, academia, quadra, playground,; CH:UPA San Marino
2460532875; APARTMENT; UNIT; BR; Taubaté; SP; ; BR>Sao Paulo>NULL>Taubate>Barrios>Jardim Jaragua; Jardim Jaraguá; RESIDENTIAL; 72; 72; Comprar; 250000; 1; 1; 1; 3; 350; 12062400; Apartamento aconchegante à venda em Taubaté<br><br>Apartamento com 03 dormitórios sendo 01 suíte com piso laminado de madeira e cerâmico nas áreas frias, sala para 02 ambientes com teto rebaixado de gesso e iluminação embutida, o terceiro dormitório foi transformado em sala de TV, wcs com box blindex e gabinete no wc social, área de serviço fechada com blindex.<br><br>Para estacionar, 01 vaga de garagem descoberta.<br><br>Não perca tempo, agende visita hoje mesmo com um de nossos corretores. -; BR:WILL BEBIDAS
2477812879; APARTMENT; UNIT; BR; Taubaté; SP; Avenida Amador Bueno da Veiga; BR>Sao Paulo>NULL>Taubate>Barrios>Jardim Jaragua; Jardim Jaraguá; RESIDENTIAL; 64; 64; Comprar; 200000; 1; 1; 1; 2; 332; 12062400; Ótimo apartamento composto por 02 dormitórios sendo 1 suite, sala , cozinha planejada , área de serviço , banheiros com box , sacada, 01 vaga de garagem descoberta. <br>Condomínio oferece : portaria e segurança 24 horas, 2 piscinas, 2 salões de festa e academia completa.; BR:WILL BEBIDAS
2485374874; APARTMENT; UNIT; BR; Taubaté; SP; ; BR>Sao Paulo>NULL>Taubate>Barrios>Jardim Jaragua; Jardim Jaraguá; RESIDENTIAL; 74; 74; Comprar; 230000; 1; 1; 1; 3; 430; 12062400; Edifício Privillege: confortável apartamento à venda na cidade de Taubaté<br><br>Se busca um imóvel para compra, tanto para moradia como para investimento, então não deixe de conferir esse confortável apartamento no Edifício Privillege.<br><br>Ele possui 74m², composto por 03 dormitórios sendo 01 suíte, sala espaçosa para até 03 ambientes, sacada, cozinha com móveis planejados, banheiro social e da suíte com gabinete e box, área de serviço e gás canalizado.<br><br>Para estacionar, há 01 vaga de garagem descoberta.<br><br>Área de lazer do Edifício:<br><br>Piscina<br>Salão de Festas<br>Quadra<br><br>Ligue e agende hoje mesmo sua visita com um dos nossos corretores. -; BR:WILL BEBIDAS
2459698677; APARTMENT; UNIT; BR; Taubaté; SP; Avenida Amador Bueno da Veiga; BR>Sao Paulo>NULL>Taubate>Barrios>Jardim Jaragua; Jardim Jaraguá; RESIDENTIAL; 74; 74; Comprar; 229000; 1; 1; 2; 3; 330; 12062400; BELÍSSIMO apto com 03 dormitórios (sendo 01 suite), cozinha com gabinete, Banheiros completos com box em vidro, piso em cerâmica fria, 01 vaga de garagem coberta. Podendo ser financiado e uso de FGTS. Tudo em um condomínio com portaria 24 horas, lazer completo com academia, playground, piscina, jardins, churrasqueira, salão festas...<br>Localizado próximo a diversos comércios, bancos, academias, escolas, praças, clube, ônibus e lotações,...<br>Venha conhecer seu apto comigo.<br> - Silvana Campos - whatsapp -; CH:UPA San Marino
2498354713; RESIDENTIAL_ALLOTMENT_LAND; UNIT; BR; Taubaté; SP; ; BR>Sao Paulo>NULL>Taubate>Barrios>Jardim Jaragua; Jardim Jaraguá; RESIDENTIAL; 300; 300; Comprar; 160000; 0; 0; 0; 0; 630; 12062400; Ótimo terreno de 300m² localizado no condomínio Pontal da Amizade, plano e em localização privilegiada na parte alta do condomínio. <br><br>O condomínio possui com salão de festas, espaço com churrasqueira, playground, quadra poliesportiva e portaria 24h.<br><br>Agende sua visita!<br><br>Mais informações em www.redeimobiliariabrasil.com; BR:WILL BEBIDAS
2497898885; HOME; UNIT; BR; Taubaté; SP; ; BR>Sao Paulo>NULL>Taubate>Barrios>Jardim Jaragua; Jardim Jaraguá; RESIDENTIAL; 300; 178; Comprar; 750000; 4; 1; 2; 3; 430; 12062400; Imóvel VENDA no Condomínio Pontal da Amizade Localizado em Taubaté Próximo aos Condomínios Campos do Conde:<br><br>Magnífico Imóvel de Alto Padrão Composto por 03- Dormitórios sendo 01- Suíte Máster com Hidromassagem e Closet, Sala 2- Ambientes, Ar Condicionado, Aquecimento de Água com Energia Solar, Lavabo, Escritório, Quintal Composto por uma Área Gourmet com Churrasqueira e 04- Vagas de Garagem sendo 02- Cobertas e 02- Descobertas.<br><br>O Condomínio Oferece aos Moradores uma Área de Lazer com Quadra Poliesportiva, Salão de Festa e Playground. Além de Portaria com Segurança 24 Horas : -; BR:WILL BEBIDAS
2493189981; APARTMENT; UNIT; BR; Taubaté; SP; ; BR>Sao Paulo>NULL>Taubate>Barrios>Jardim Jaragua; Jardim Jaraguá; RESIDENTIAL; 73; 73; Comprar; 260000; 0; 1; 2; 3; 380; 12062400; ; BR:WILL BEBIDAS
2456148097; APARTMENT; UNIT; BR; Taubaté; SP; ; BR>Sao Paulo>NULL>Taubate>Barrios>Jardim Jaragua; Jardim Jaraguá; RESIDENTIAL; 62; 62; Comprar; 210000; 1; 1; 2; 2; 295; ; Portaria 24h, churrasqueira, piscina, salão de festas, academia, quadra e playground.; CH:UPA San Marino
2478022361; APARTMENT; UNIT; BR; Taubaté; SP; ; BR>Sao Paulo>NULL>Taubate>Barrios>Jardim Jaragua; Jardim Jaraguá; RESIDENTIAL; 63; 63; Comprar; 180000; 1; 0; 1; 2; 250; ; Ótimo apartamento com sala em 2 ambientes, excelente quintal coberto, banheiro social, 2 dormitórios (todos com planejados e ventilador de teto, área de serviço coberta e privativa, ótima cozinha com planejados.<br><br>Apartamento bem arejado e com bastante iluminação natural, gesso, banheiro completo, cômodos com ótimo tamanho, excelentes planejados.<br><br>O condomínio possui portaria 24h, salão de festas, quiosque com churrasqueira, quadra poliesportiva, playground.<br><br>Excelente valorização e localização, próximo a serviços, comércio em geral e transporte.<br><br>Agende já e faça uma visita, sem compromisso e confira essa excelente oportunidade de viver com qualidade e segurança. -; CH:UPA San Marino
2497960135; APARTMENT; UNIT; BR; Taubaté; SP; Avenida Amador Bueno da Veiga; BR>Sao Paulo>NULL>Taubate>Barrios>Jardim Jaragua; Jardim Jaraguá; RESIDENTIAL; 74; 74; Comprar; 243800; 1; 1; 2; 3; 430; 12062400; Excelente apartamento com sacada possuindo 3 dormitórios sendo 1 suíte com gabinete planejado, sala de estar dois ambientes, banheiro social com gabinete planejado e box blindex, cozinha com armários planejados, área de serviço e 1 vaga de garagem descoberta. -; CH:UPA San Marino
2495553658; APARTMENT; UNIT; BR; Taubaté; SP; Avenida Amador Bueno da Veiga; BR>Sao Paulo>NULL>Taubate>Barrios>Jardim Jaragua; Jardim Jaraguá; RESIDENTIAL; 62; 62; Alugar/Comprar; 700; 1; 1; 2; 2; 330; 12062400; RAMAL: 8482 <br><br> <br> Código do imóvel 65154 <br><br> Grupo Mob Imóveis / CRECI 32441 <br> <br><br> <br> <br> EXCELENTE Apartamento no condomínio PRIVILEGE em TaubatéApartamento de 2 dormitórios com suíte, sala, lavanderia, cozinha, uma vaga de garagem no quinto andar. Condomínio completo com elevador, salões de festas, churrasqueiras, piscinas, academia, quadras e com um valor baixo de condomínio, já incluso a água. Aluguel R$ 700,00 + condomínio Venda R$ 210.000,00AGENDE JÁ UMA VISITA!<br> <br> <br><br> ######################## <br><br> IMPORTANTE: A responsabilidade do anúncio 65154 e inserção dos dados aqui apresentados é de Grupo Mob Imóveis sob o CRECI 32441 e SOMENTE tal poderá esclarecer e responder dúvidas sobre esse anúncio. A agenda.cafe não garante a veracidade ou precisão das informações desse anúncio.; BR:WILL BEBIDAS
2495553199; APARTMENT; UNIT; BR; Taubaté; SP; Avenida Amador Bueno da Veiga; BR>Sao Paulo>NULL>Taubate>Barrios>Jardim Jaragua; Jardim Jaraguá; RESIDENTIAL; 62; 62; Comprar; 170000; 1; 1; 2; 2; 350; 12062400; RAMAL: 8482 <br><br> <br> Código do imóvel 65116 <br><br> Grupo Mob Imóveis / CRECI 32441 <br> <br><br> <br> Apartamento com apenas 2 anos de uso.<br> <br> <br><br> ######################## <br><br> IMPORTANTE: A responsabilidade do anúncio 65116 e inserção dos dados aqui apresentados é de Grupo Mob Imóveis sob o CRECI 32441 e SOMENTE tal poderá esclarecer e responder dúvidas sobre esse anúncio. A agenda.cafe não garante a veracidade ou precisão das informações desse anúncio.; BR:WILL BEBIDAS
2496933112; APARTMENT; UNIT; BR; Taubaté; SP; ; BR>Sao Paulo>NULL>Taubate>Barrios>Jardim Jaragua; Jardim Jaraguá; RESIDENTIAL; 62; 62; Alugar/Comprar; 700; 1; 1; 1; 2; 336; 12062400; LINDO APARTAMENTO EM EXCELENTE LOCALIZAÇÃO NO BAIRRO, COM SUPERMERCADO AO LADO. Área de lazer com playground, quiosque com churrasqueira, piscina adulta e infantil e salão de festas com espaço gourmet. AGENDE SUA VISITA.; CH:UPA San Marino
2495554847; APARTMENT; UNIT; BR; Taubaté; SP; Avenida Amador Bueno da Veiga; BR>Sao Paulo>NULL>Taubate>Barrios>Jardim Jaragua; Jardim Jaraguá; RESIDENTIAL; 62; 62; Comprar; 180000; 1; 1; 2; 2; 350; 12062400; RAMAL: 8482 <br><br> <br> Código do imóvel 65232 <br><br> Grupo Mob Imóveis / CRECI 32441 <br> <br><br> <br> APARTAMENTO COM EXCELENTE PREÇO EM CONDOMÍNIO COM LAZER COMPLETOApartamento a venda no Condomínio Privilege com 2 quartos (sendo 1 suíte), sala para 2 ambientes, sacada, cozinha, banheiro e área de serviço. Garagem coberta.O condomínio oferece aos seus moradores lazer completo com piscina, quadra poliesportiva, playground, área verde, academia e muito mais.Próximo de Supermercados, padarias, comércios em geral.AGENDE JÁ UMA VISITA<br> <br> <br><br> ######################## <br><br> IMPORTANTE: A responsabilidade do anúncio 65232 e inserção dos dados aqui apresentados é de Grupo Mob Imóveis sob o CRECI 32441 e SOMENTE tal poderá esclarecer e responder dúvidas sobre esse anúncio. A agenda.cafe não garante a veracidade ou precisão das informações desse anúncio.; BR:WILL BEBIDAS
